timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-24T18:47:50Z,shippingservice,92,35463168,1
2026-09-24T18:47:50Z,currencyservice,216,94203904,1
2026-09-24T18:47:50Z,emailservice,11,91619328,1
2026-09-24T18:47:50Z,adservice,90,223035392,1
2026-09-24T18:47:50Z,redis-cart,18,32583680,1
2026-09-24T18:47:50Z,__master_node__,2036,2179366912,1
2026-09-24T18:47:55Z,frontend,1103,125509632,4
2026-09-24T18:47:55Z,cartservice,200,102367232,1
2026-09-24T18:47:55Z,checkoutservice,613,105005056,1
2026-09-24T18:47:55Z,productcatalogservice,462,44605440,1
2026-09-24T18:47:55Z,paymentservice,3,41312256,1
2026-09-24T18:47:55Z,recommendationservice,615,119934976,1
2026-09-24T18:47:55Z,shippingservice,96,35028992,1
2026-09-24T18:47:55Z,currencyservice,206,92901376,1
2026-09-24T18:47:55Z,emailservice,8,91619328,1
2026-09-24T18:47:55Z,adservice,93,223084544,1
2026-09-24T18:47:55Z,redis-cart,19,32600064,1
2026-09-24T18:47:55Z,__master_node__,2036,2179366912,1
2026-09-24T18:48:00Z,frontend,1103,124022784,4
2026-09-24T18:48:00Z,cartservice,200,102367232,1
2026-09-24T18:48:00Z,checkoutservice,613,100466688,1
2026-09-24T18:48:00Z,productcatalogservice,462,44339200,1
2026-09-24T18:48:00Z,paymentservice,3,41336832,1
2026-09-24T18:48:00Z,recommendationservice,615,119934976,1
2026-09-24T18:48:00Z,shippingservice,96,35602432,1
2026-09-24T18:48:00Z,currencyservice,206,93323264,1
2026-09-24T18:48:00Z,emailservice,8,91619328,1
2026-09-24T18:48:00Z,adservice,93,223277056,1
2026-09-24T18:48:00Z,redis-cart,19,32600064,1
2026-09-24T18:48:00Z,__master_node__,1919,2175045632,1
2026-09-24T18:48:05Z,frontend,1057,124301312,4
2026-09-24T18:48:05Z,cartservice,180,102215680,1
2026-09-24T18:48:05Z,checkoutservice,610,99319808,1
2026-09-24T18:48:05Z,productcatalogservice,454,44871680,1
2026-09-24T18:48:05Z,paymentservice,4,41336832,1
2026-09-24T18:48:05Z,recommendationservice,591,119934976,1
2026-09-24T18:48:05Z,shippingservice,91,35647488,1
2026-09-24T18:48:05Z,currencyservice,207,93380608,1
2026-09-24T18:48:05Z,emailservice,8,91619328,1
2026-09-24T18:48:05Z,adservice,86,223535104,1
2026-09-24T18:48:05Z,redis-cart,18,32600064,1
2026-09-24T18:48:05Z,__master_node__,1919,2175045632,1
2026-09-24T18:48:10Z,frontend,1057,124084224,4
2026-09-24T18:48:10Z,cartservice,180,101412864,1
2026-09-24T18:48:10Z,checkoutservice,610,101879808,1
2026-09-24T18:48:10Z,productcatalogservice,454,43851776,1
2026-09-24T18:48:10Z,paymentservice,4,41332736,1
2026-09-24T18:48:10Z,recommendationservice,591,119939072,1
2026-09-24T18:48:10Z,shippingservice,91,35028992,1
2026-09-24T18:48:10Z,currencyservice,207,94003200,1
