timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-19T16:51:10Z,paymentservice,7,40448000,1
2026-09-19T16:51:10Z,recommendationservice,115,76750848,1
2026-09-19T16:51:10Z,shippingservice,20,22589440,1
2026-09-19T16:51:10Z,currencyservice,53,42868736,1
2026-09-19T16:51:10Z,emailservice,14,49164288,1
2026-09-19T16:51:10Z,adservice,44,242683904,1
2026-09-19T16:51:10Z,redis-cart,8,12185600,1
2026-09-19T16:51:10Z,__master_node__,1540,2567979008,1
2026-09-19T16:51:15Z,frontend,105,76693504,1
2026-09-19T16:51:15Z,cartservice,34,46014464,1
2026-09-19T16:51:15Z,checkoutservice,67,24469504,1
2026-09-19T16:51:15Z,productcatalogservice,66,19496960,1
2026-09-19T16:51:15Z,paymentservice,7,40472576,1
2026-09-19T16:51:15Z,recommendationservice,115,76750848,1
2026-09-19T16:51:15Z,shippingservice,20,22188032,1
2026-09-19T16:51:15Z,currencyservice,53,43319296,1
2026-09-19T16:51:15Z,emailservice,14,49164288,1
2026-09-19T16:51:15Z,adservice,44,242778112,1
2026-09-19T16:51:15Z,redis-cart,8,12185600,1
2026-09-19T16:51:15Z,__master_node__,1540,2567979008,1
2026-09-19T16:51:20Z,frontend,102,80850944,1
2026-09-19T16:51:20Z,cartservice,34,46022656,1
2026-09-19T16:51:20Z,checkoutservice,70,25055232,1
2026-09-19T16:51:20Z,productcatalogservice,79,18771968,1
2026-09-19T16:51:20Z,paymentservice,7,40501248,1
2026-09-19T16:51:20Z,recommendationservice,148,76484608,1
2026-09-19T16:51:20Z,shippingservice,18,21573632,1
2026-09-19T16:51:20Z,currencyservice,55,42381312,1
2026-09-19T16:51:20Z,emailservice,14,49164288,1
2026-09-19T16:51:20Z,adservice,42,242778112,1
2026-09-19T16:51:20Z,redis-cart,9,12185600,1
2026-09-19T16:51:20Z,__master_node__,1625,2571292672,1
2026-09-19T16:51:25Z,frontend,102,81203200,1
2026-09-19T16:51:25Z,cartservice,34,46022656,1
2026-09-19T16:51:25Z,checkoutservice,70,24518656,1
2026-09-19T16:51:25Z,productcatalogservice,79,18624512,1
2026-09-19T16:51:25Z,paymentservice,7,40529920,1
2026-09-19T16:51:25Z,recommendationservice,148,76484608,1
2026-09-19T16:51:25Z,shippingservice,18,22044672,1
2026-09-19T16:51:25Z,currencyservice,55,42414080,1
2026-09-19T16:51:25Z,emailservice,14,49197056,1
2026-09-19T16:51:25Z,adservice,42,242896896,1
2026-09-19T16:51:25Z,redis-cart,9,12189696,1
2026-09-19T16:51:25Z,__master_node__,1625,2571292672,1
2026-09-19T16:51:30Z,frontend,104,78077952,1
2026-09-19T16:51:30Z,cartservice,33,46067712,1
2026-09-19T16:51:30Z,checkoutservice,88,24842240,1
2026-09-19T16:51:30Z,productcatalogservice,76,19324928,1
2026-09-19T16:51:30Z,paymentservice,6,40554496,1
2026-09-19T16:51:30Z,recommendationservice,135,76484608,1
2026-09-19T16:51:30Z,shippingservice,23,22302720,1
2026-09-19T16:51:30Z,currencyservice,53,42569728,1
2026-09-19T16:51:30Z,emailservice,17,49197056,1
2026-09-19T16:51:30Z,adservice,48,242896896,1
2026-09-19T16:51:30Z,redis-cart,8,12197888,1
2026-09-19T16:51:30Z,__master_node__,1598,2575319040,1
2026-09-19T16:51:35Z,frontend,104,78102528,1
2026-09-19T16:51:35Z,cartservice,33,46067712,1
2026-09-19T16:51:35Z,checkoutservice,88,24522752,1
2026-09-19T16:51:35Z,productcatalogservice,76,19697664,1
2026-09-19T16:51:35Z,paymentservice,6,40583168,1
2026-09-19T16:51:35Z,recommendationservice,135,76484608,1
2026-09-19T16:51:35Z,shippingservice,23,22474752,1
2026-09-19T16:51:35Z,currencyservice,53,42860544,1
2026-09-19T16:51:35Z,emailservice,17,49197056,1
2026-09-19T16:51:35Z,adservice,48,243638272,1
2026-09-19T16:51:35Z,redis-cart,8,12197888,1
2026-09-19T16:51:35Z,__master_node__,1598,2575319040,1
2026-09-19T16:51:40Z,frontend,106,78917632,1
2026-09-19T16:51:40Z,cartservice,42,46075904,1
2026-09-19T16:51:40Z,checkoutservice,77,24547328,1
2026-09-19T16:51:40Z,productcatalogservice,86,19197952,1
2026-09-19T16:51:40Z,paymentservice,7,40603648,1
2026-09-19T16:51:40Z,recommendationservice,157,76484608,1
2026-09-19T16:51:40Z,shippingservice,22,22872064,1
2026-09-19T16:51:40Z,currencyservice,57,43196416,1
2026-09-19T16:51:40Z,emailservice,16,49197056,1
2026-09-19T16:51:40Z,adservice,57,243638272,1
2026-09-19T16:51:40Z,redis-cart,9,12197888,1
2026-09-19T16:51:40Z,__master_node__,1591,2578493440,1
2026-09-19T16:51:45Z,frontend,106,79343616,1
2026-09-19T16:51:45Z,cartservice,42,46100480,1
2026-09-19T16:51:45Z,checkoutservice,77,24162304,1
2026-09-19T16:51:45Z,productcatalogservice,86,18694144,1
2026-09-19T16:51:45Z,paymentservice,7,40632320,1
2026-09-19T16:51:45Z,recommendationservice,157,76484608,1
2026-09-19T16:51:45Z,shippingservice,22,21495808,1
2026-09-19T16:51:45Z,currencyservice,57,43401216,1
2026-09-19T16:51:45Z,emailservice,16,49197056,1
2026-09-19T16:51:45Z,adservice,57,243728384,1
2026-09-19T16:51:45Z,redis-cart,9,12197888,1
2026-09-19T16:51:45Z,__master_node__,1591,2578493440,1
2026-09-19T16:51:50Z,frontend,102,75636736,1
2026-09-19T16:51:50Z,cartservice,34,45252608,1
2026-09-19T16:51:50Z,checkoutservice,77,26918912,1
2026-09-19T16:51:50Z,productcatalogservice,72,19107840,1
2026-09-19T16:51:50Z,paymentservice,6,40656896,1
2026-09-19T16:51:50Z,recommendationservice,147,76484608,1
2026-09-19T16:51:50Z,shippingservice,21,21958656,1
2026-09-19T16:51:50Z,currencyservice,52,43278336,1
2026-09-19T16:51:50Z,emailservice,16,49197056,1
2026-09-19T16:51:50Z,adservice,43,243728384,1
2026-09-19T16:51:50Z,redis-cart,8,12197888,1
2026-09-19T16:51:50Z,__master_node__,1590,2576531456,1
2026-09-19T16:51:55Z,frontend,102,76832768,1
2026-09-19T16:51:55Z,cartservice,34,45252608,1
2026-09-19T16:51:55Z,checkoutservice,77,24059904,1
2026-09-19T16:51:55Z,productcatalogservice,72,19578880,1
2026-09-19T16:51:55Z,paymentservice,6,40681472,1
2026-09-19T16:51:55Z,recommendationservice,147,76484608,1
2026-09-19T16:51:55Z,shippingservice,21,21876736,1
2026-09-19T16:51:55Z,currencyservice,52,43503616,1
2026-09-19T16:51:55Z,emailservice,16,49229824,1
2026-09-19T16:51:55Z,adservice,43,243728384,1
2026-09-19T16:51:55Z,redis-cart,8,12197888,1
2026-09-19T16:51:55Z,__master_node__,1590,2576531456,1
2026-09-19T16:52:00Z,frontend,104,82817024,1
2026-09-19T16:52:00Z,cartservice,34,44888064,1
2026-09-19T16:52:00Z,checkoutservice,71,24338432,1
2026-09-19T16:52:00Z,productcatalogservice,80,19300352,1
2026-09-19T16:52:00Z,paymentservice,6,40714240,1
2026-09-19T16:52:00Z,recommendationservice,125,76484608,1
2026-09-19T16:52:00Z,shippingservice,22,21495808,1
2026-09-19T16:52:00Z,currencyservice,50,42418176,1
2026-09-19T16:52:00Z,emailservice,16,49229824,1
2026-09-19T16:52:00Z,adservice,44,243728384,1
2026-09-19T16:52:00Z,redis-cart,9,12201984,1
2026-09-19T16:52:00Z,__master_node__,1553,2581069824,1
2026-09-19T16:52:05Z,cartservice,34,44888064,1
2026-09-19T16:52:05Z,checkoutservice,71,24915968,1
2026-09-19T16:52:05Z,productcatalogservice,80,19021824,1
2026-09-19T16:52:05Z,paymentservice,6,40726528,1
2026-09-19T16:52:05Z,recommendationservice,125,76484608,1
2026-09-19T16:52:05Z,shippingservice,22,21946368,1
2026-09-19T16:52:05Z,currencyservice,50,42536960,1
2026-09-19T16:52:05Z,emailservice,16,49229824,1
2026-09-19T16:52:05Z,adservice,44,243728384,1
2026-09-19T16:52:05Z,redis-cart,9,12201984,1
2026-09-19T16:52:05Z,__master_node__,1553,2581069824,1
2026-09-19T16:52:10Z,frontend,0,42205184,0
2026-09-19T16:52:10Z,cartservice,30,45002752,1
2026-09-19T16:52:10Z,checkoutservice,48,24170496,1
2026-09-19T16:52:10Z,productcatalogservice,57,19910656,1
2026-09-19T16:52:10Z,paymentservice,5,40730624,1
2026-09-19T16:52:10Z,recommendationservice,95,76484608,1
2026-09-19T16:52:10Z,shippingservice,15,21966848,1
2026-09-19T16:52:10Z,currencyservice,35,42708992,1
2026-09-19T16:52:10Z,emailservice,13,49229824,1
2026-09-19T16:52:10Z,adservice,43,243728384,1
2026-09-19T16:52:10Z,redis-cart,8,12210176,1
2026-09-19T16:52:10Z,__master_node__,1582,2583306240,1
2026-09-19T16:52:15Z,frontend,0,65368064,0
2026-09-19T16:52:15Z,cartservice,30,44650496,1
2026-09-19T16:52:15Z,checkoutservice,48,23822336,1
2026-09-19T16:52:15Z,productcatalogservice,57,19636224,1
2026-09-19T16:52:15Z,paymentservice,5,40742912,1
2026-09-19T16:52:15Z,recommendationservice,95,75698176,1
