timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-11T13:16:10Z,currencyservice,297,87588864,1
2026-09-11T13:16:10Z,emailservice,35,87711744,1
2026-09-11T13:16:10Z,adservice,57,255787008,1
2026-09-11T13:16:10Z,redis-cart,19,28827648,1
2026-09-11T13:16:15Z,frontend,585,79040512,1
2026-09-11T13:16:15Z,cartservice,196,80719872,1
2026-09-11T13:16:15Z,checkoutservice,232,37879808,1
2026-09-11T13:16:15Z,productcatalogservice,217,30728192,1
2026-09-11T13:16:15Z,paymentservice,19,38576128,1
2026-09-11T13:16:15Z,recommendationservice,427,98439168,1
2026-09-11T13:16:15Z,shippingservice,47,41791488,1
2026-09-11T13:16:15Z,currencyservice,279,87707648,1
2026-09-11T13:16:15Z,emailservice,36,87711744,1
2026-09-11T13:16:15Z,adservice,54,255791104,1
2026-09-11T13:16:15Z,redis-cart,18,28831744,1
2026-09-11T13:16:20Z,frontend,585,77144064,1
2026-09-11T13:16:20Z,cartservice,196,80719872,1
2026-09-11T13:16:20Z,checkoutservice,232,35569664,1
2026-09-11T13:16:20Z,productcatalogservice,217,31694848,1
2026-09-11T13:16:20Z,paymentservice,19,38645760,1
2026-09-11T13:16:20Z,recommendationservice,427,98439168,1
2026-09-11T13:16:20Z,shippingservice,47,41582592,1
2026-09-11T13:16:20Z,currencyservice,279,87863296,1
2026-09-11T13:16:20Z,emailservice,36,87711744,1
2026-09-11T13:16:20Z,adservice,54,255791104,1
2026-09-11T13:16:20Z,redis-cart,18,28835840,1
2026-09-11T13:16:25Z,frontend,591,77070336,1
2026-09-11T13:16:25Z,cartservice,194,80728064,1
2026-09-11T13:16:25Z,checkoutservice,219,35725312,1
2026-09-11T13:16:25Z,productcatalogservice,224,31698944,1
2026-09-11T13:16:25Z,paymentservice,19,38744064,1
2026-09-11T13:16:25Z,recommendationservice,466,98439168,1
2026-09-11T13:16:25Z,shippingservice,48,42352640,1
2026-09-11T13:16:25Z,currencyservice,302,87945216,1
2026-09-11T13:16:25Z,emailservice,35,87711744,1
2026-09-11T13:16:25Z,adservice,58,255791104,1
2026-09-11T13:16:25Z,redis-cart,18,28835840,1
2026-09-11T13:16:30Z,frontend,591,78737408,1
2026-09-11T13:16:30Z,cartservice,194,81154048,1
2026-09-11T13:16:30Z,checkoutservice,219,35000320,1
2026-09-11T13:16:30Z,productcatalogservice,224,32616448,1
2026-09-11T13:16:30Z,paymentservice,19,38821888,1
2026-09-11T13:16:30Z,recommendationservice,466,98439168,1
2026-09-11T13:16:30Z,shippingservice,48,41570304,1
2026-09-11T13:16:30Z,currencyservice,302,87855104,1
2026-09-11T13:16:30Z,emailservice,35,87744512,1
2026-09-11T13:16:30Z,adservice,58,255791104,1
2026-09-11T13:16:30Z,redis-cart,18,28852224,1
2026-09-11T13:16:35Z,frontend,577,76283904,1
2026-09-11T13:16:35Z,cartservice,195,81670144,1
2026-09-11T13:16:35Z,checkoutservice,241,34787328,1
2026-09-11T13:16:35Z,productcatalogservice,221,31268864,1
2026-09-11T13:16:35Z,paymentservice,21,38907904,1
2026-09-11T13:16:35Z,recommendationservice,464,98439168,1
2026-09-11T13:16:35Z,shippingservice,48,41971712,1
2026-09-11T13:16:35Z,currencyservice,285,87822336,1
2026-09-11T13:16:35Z,emailservice,36,87777280,1
2026-09-11T13:16:35Z,adservice,55,255791104,1
2026-09-11T13:16:35Z,redis-cart,18,28856320,1
2026-09-11T13:16:40Z,frontend,577,77615104,1
2026-09-11T13:16:40Z,cartservice,195,81797120,1
2026-09-11T13:16:40Z,checkoutservice,241,36376576,1
2026-09-11T13:16:40Z,productcatalogservice,221,30756864,1
2026-09-11T13:16:40Z,paymentservice,21,38998016,1
2026-09-11T13:16:40Z,recommendationservice,464,98496512,1
2026-09-11T13:16:40Z,shippingservice,48,41021440,1
2026-09-11T13:16:40Z,currencyservice,285,87592960,1
2026-09-11T13:16:40Z,emailservice,36,87777280,1
2026-09-11T13:16:40Z,adservice,55,255791104,1
2026-09-11T13:16:40Z,redis-cart,18,28860416,1
2026-09-11T13:16:45Z,frontend,598,77627392,1
2026-09-11T13:16:45Z,cartservice,194,81797120,1
2026-09-11T13:16:45Z,checkoutservice,220,35344384,1
2026-09-11T13:16:45Z,productcatalogservice,221,29978624,1
2026-09-11T13:16:45Z,paymentservice,19,39088128,1
