timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-24T08:55:31Z,cartservice,268.0,1920,0.95,0.13958333333333334,0
2026-09-24T08:55:31Z,checkoutservice,23.0,615,0.8,0.03739837398373984,0
2026-09-24T08:55:31Z,productcatalogservice,55.0,1535,0.95,0.035830618892508145,0
2026-09-24T08:55:31Z,paymentservice,11.0,155,0.8,0.07096774193548387,0
2026-09-24T08:55:31Z,recommendationservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-24T08:55:31Z,shippingservice,19.0,770,0.8,0.024675324675324677,0
2026-09-24T08:55:31Z,currencyservice,56.0,770,0.8,0.07272727272727272,0
2026-09-24T08:55:31Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:31Z,adservice,497.0,1150,0.8,0.43217391304347824,0
2026-09-24T08:55:31Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-24T08:55:32Z,frontend,31.166666666666668,1150,0.8,0.02710144927536232,0
2026-09-24T08:55:32Z,cartservice,69.0,1920,0.95,0.0359375,0
2026-09-24T08:55:32Z,checkoutservice,44.0,615,0.8,0.07154471544715447,0
2026-09-24T08:55:32Z,productcatalogservice,56.0,1535,0.95,0.036482084690553744,0
2026-09-24T08:55:32Z,paymentservice,11.0,155,0.8,0.07096774193548387,0
2026-09-24T08:55:32Z,recommendationservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-24T08:55:32Z,shippingservice,12.0,770,0.8,0.015584415584415584,0
2026-09-24T08:55:32Z,currencyservice,186.0,770,0.8,0.24155844155844156,0
2026-09-24T08:55:32Z,emailservice,27.0,155,0.8,0.17419354838709677,0
2026-09-24T08:55:32Z,adservice,145.0,1150,0.8,0.12608695652173912,0
2026-09-24T08:55:32Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-24T08:55:33Z,frontend,43.333333333333336,1150,0.8,0.03768115942028986,0
2026-09-24T08:55:33Z,cartservice,130.0,1920,0.95,0.06770833333333333,0
2026-09-24T08:55:33Z,checkoutservice,47.0,615,0.8,0.07642276422764227,0
2026-09-24T08:55:33Z,productcatalogservice,118.0,1535,0.95,0.07687296416938111,0
2026-09-24T08:55:33Z,paymentservice,7.0,155,0.8,0.04516129032258064,0
2026-09-24T08:55:33Z,recommendationservice,98.0,1150,0.8,0.08521739130434783,0
2026-09-24T08:55:33Z,shippingservice,12.0,770,0.8,0.015584415584415584,0
2026-09-24T08:55:33Z,currencyservice,116.0,770,0.8,0.15064935064935064,0
2026-09-24T08:55:33Z,emailservice,8.0,155,0.8,0.05161290322580645,0
2026-09-24T08:55:33Z,adservice,153.0,1150,0.8,0.13304347826086957,0
2026-09-24T08:55:33Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-24T08:55:34Z,frontend,55.666666666666664,1150,0.8,0.04840579710144927,0
2026-09-24T08:55:34Z,cartservice,130.0,1920,0.95,0.06770833333333333,0
2026-09-24T08:55:34Z,checkoutservice,52.5,615,0.8,0.08536585365853659,0
2026-09-24T08:55:34Z,productcatalogservice,118.0,1535,0.95,0.07687296416938111,0
2026-09-24T08:55:34Z,paymentservice,9.0,155,0.8,0.05806451612903226,0
2026-09-24T08:55:34Z,recommendationservice,85.0,1150,0.8,0.07391304347826087,0
2026-09-24T08:55:34Z,shippingservice,18.0,770,0.8,0.023376623376623377,0
2026-09-24T08:55:34Z,currencyservice,100.0,770,0.8,0.12987012987012986,0
2026-09-24T08:55:34Z,emailservice,8.0,155,0.8,0.05161290322580645,0
2026-09-24T08:55:34Z,adservice,153.0,1150,0.8,0.13304347826086957,0
2026-09-24T08:55:34Z,redis-cart,12.0,540,0.8,0.022222222222222223,0
2026-09-24T08:55:35Z,frontend,62.5,1150,0.8,0.05434782608695652,0
