timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-19T11:12:30Z,paymentservice,14,38866944,1
2026-09-19T11:12:30Z,recommendationservice,813,59273216,1
2026-09-19T11:12:30Z,shippingservice,28,20959232,1
2026-09-19T11:12:30Z,currencyservice,238,39747584,1
2026-09-19T11:12:30Z,emailservice,32,47669248,1
2026-09-19T11:12:30Z,adservice,132,202297344,1
2026-09-19T11:12:30Z,redis-cart,11,11075584,1
2026-09-19T11:12:30Z,__master_node__,1789,2531598336,1
2026-09-19T11:12:35Z,frontend,757,68591616,1
2026-09-19T11:12:35Z,cartservice,135,46551040,1
2026-09-19T11:12:35Z,checkoutservice,219,22663168,1
2026-09-19T11:12:35Z,productcatalogservice,426,22970368,1
2026-09-19T11:12:35Z,paymentservice,14,38952960,1
2026-09-19T11:12:35Z,recommendationservice,813,59273216,1
2026-09-19T11:12:35Z,shippingservice,28,21241856,1
2026-09-19T11:12:35Z,currencyservice,238,40493056,1
2026-09-19T11:12:35Z,emailservice,32,47669248,1
2026-09-19T11:12:35Z,adservice,132,202420224,1
2026-09-19T11:12:35Z,redis-cart,11,11075584,1
2026-09-19T11:12:35Z,__master_node__,1789,2531598336,1
2026-09-19T11:12:40Z,frontend,733,67153920,1
2026-09-19T11:12:40Z,cartservice,138,47620096,1
2026-09-19T11:12:40Z,checkoutservice,213,23343104,1
2026-09-19T11:12:40Z,productcatalogservice,408,21987328,1
2026-09-19T11:12:40Z,paymentservice,13,39014400,1
2026-09-19T11:12:40Z,recommendationservice,745,59273216,1
2026-09-19T11:12:40Z,shippingservice,28,21307392,1
2026-09-19T11:12:40Z,currencyservice,242,39518208,1
2026-09-19T11:12:40Z,emailservice,30,47673344,1
2026-09-19T11:12:40Z,adservice,121,202543104,1
2026-09-19T11:12:40Z,redis-cart,11,11075584,1
2026-09-19T11:12:40Z,__master_node__,1894,2531913728,1
2026-09-19T11:12:45Z,frontend,733,68374528,1
2026-09-19T11:12:45Z,cartservice,138,48783360,1
2026-09-19T11:12:45Z,checkoutservice,213,25149440,1
2026-09-19T11:12:45Z,productcatalogservice,408,21856256,1
2026-09-19T11:12:45Z,paymentservice,13,39129088,1
2026-09-19T11:12:45Z,recommendationservice,745,59273216,1
2026-09-19T11:12:45Z,shippingservice,28,21438464,1
2026-09-19T11:12:45Z,currencyservice,242,39165952,1
2026-09-19T11:12:45Z,emailservice,30,47673344,1
