timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T19:34:48Z,recommendationservice,497,108163072,1
2026-09-05T19:34:48Z,shippingservice,46,31920128,1
2026-09-05T19:34:48Z,currencyservice,283,89747456,1
2026-09-05T19:34:48Z,emailservice,19,93216768,1
2026-09-05T19:34:48Z,adservice,58,310341632,1
2026-09-05T19:34:48Z,redis-cart,23,38588416,1
2026-09-05T19:34:53Z,frontend,682,75837440,1
2026-09-05T19:34:53Z,cartservice,259,84594688,1
2026-09-05T19:34:53Z,checkoutservice,91,25014272,1
2026-09-05T19:34:53Z,productcatalogservice,215,33214464,1
2026-09-05T19:34:53Z,paymentservice,10,38658048,1
2026-09-05T19:34:53Z,recommendationservice,497,108163072,1
2026-09-05T19:34:53Z,shippingservice,46,31797248,1
2026-09-05T19:34:53Z,currencyservice,283,89174016,1
2026-09-05T19:34:53Z,emailservice,19,93216768,1
2026-09-05T19:34:53Z,adservice,58,310366208,1
2026-09-05T19:34:53Z,redis-cart,23,38588416,1
2026-09-05T19:34:58Z,frontend,727,77099008,1
2026-09-05T19:34:58Z,cartservice,284,82374656,1
2026-09-05T19:34:58Z,checkoutservice,94,24473600,1
2026-09-05T19:34:58Z,productcatalogservice,238,33124352,1
2026-09-05T19:34:58Z,paymentservice,11,38666240,1
2026-09-05T19:34:58Z,recommendationservice,526,108163072,1
2026-09-05T19:34:58Z,shippingservice,48,32509952,1
2026-09-05T19:34:58Z,currencyservice,297,89436160,1
2026-09-05T19:34:58Z,emailservice,17,93216768,1
2026-09-05T19:34:58Z,adservice,60,310366208,1
2026-09-05T19:34:58Z,redis-cart,25,38588416,1
2026-09-05T19:35:04Z,frontend,727,77017088,1
2026-09-05T19:35:04Z,cartservice,284,82374656,1
2026-09-05T19:35:04Z,checkoutservice,94,22990848,1
2026-09-05T19:35:04Z,productcatalogservice,238,32059392,1
2026-09-05T19:35:04Z,paymentservice,11,38674432,1
2026-09-05T19:35:04Z,recommendationservice,526,108167168,1
2026-09-05T19:35:04Z,shippingservice,48,31510528,1
2026-09-05T19:35:04Z,currencyservice,297,90021888,1
2026-09-05T19:35:04Z,emailservice,17,93216768,1
2026-09-05T19:35:04Z,adservice,60,310366208,1
2026-09-05T19:35:04Z,redis-cart,25,38588416,1
2026-09-05T19:35:09Z,frontend,722,77529088,1
2026-09-05T19:35:09Z,cartservice,301,81739776,1
2026-09-05T19:35:09Z,checkoutservice,96,25776128,1
2026-09-05T19:35:09Z,productcatalogservice,237,32665600,1
2026-09-05T19:35:09Z,paymentservice,11,38682624,1
2026-09-05T19:35:09Z,recommendationservice,531,108171264,1
2026-09-05T19:35:09Z,shippingservice,50,32370688,1
2026-09-05T19:35:09Z,currencyservice,292,89673728,1
2026-09-05T19:35:09Z,emailservice,19,93216768,1
2026-09-05T19:35:09Z,adservice,62,310370304,1
2026-09-05T19:35:09Z,redis-cart,26,38588416,1
2026-09-05T19:35:14Z,frontend,722,75669504,1
2026-09-05T19:35:14Z,cartservice,301,81567744,1
2026-09-05T19:35:14Z,checkoutservice,96,26439680,1
2026-09-05T19:35:14Z,productcatalogservice,237,32804864,1
2026-09-05T19:35:14Z,paymentservice,11,38690816,1
2026-09-05T19:35:14Z,recommendationservice,531,108171264,1
2026-09-05T19:35:14Z,shippingservice,50,31973376,1
2026-09-05T19:35:14Z,currencyservice,292,90263552,1
2026-09-05T19:35:14Z,emailservice,19,93216768,1
2026-09-05T19:35:14Z,adservice,62,310370304,1
2026-09-05T19:35:14Z,redis-cart,26,38551552,1
2026-09-05T19:35:20Z,frontend,729,77422592,1
2026-09-05T19:35:20Z,cartservice,290,81567744,1
2026-09-05T19:35:20Z,checkoutservice,94,26877952,1
2026-09-05T19:35:20Z,productcatalogservice,228,33181696,1
2026-09-05T19:35:20Z,paymentservice,11,38699008,1
2026-09-05T19:35:20Z,recommendationservice,535,108171264,1
2026-09-05T19:35:20Z,shippingservice,49,32423936,1
2026-09-05T19:35:20Z,currencyservice,299,89698304,1
2026-09-05T19:35:20Z,emailservice,20,93216768,1
2026-09-05T19:35:20Z,adservice,64,310370304,1
2026-09-05T19:35:20Z,redis-cart,36,38551552,1
2026-09-05T19:35:25Z,frontend,729,76496896,1
2026-09-05T19:35:25Z,cartservice,290,81567744,1
2026-09-05T19:35:25Z,checkoutservice,94,25022464,1
2026-09-05T19:35:25Z,productcatalogservice,228,32755712,1
2026-09-05T19:35:25Z,paymentservice,11,38600704,1
2026-09-05T19:35:25Z,recommendationservice,535,108171264,1
2026-09-05T19:35:25Z,shippingservice,49,31973376,1
2026-09-05T19:35:25Z,currencyservice,299,89976832,1
2026-09-05T19:35:25Z,emailservice,20,93216768,1
2026-09-05T19:35:25Z,adservice,64,310378496,1
2026-09-05T19:35:25Z,redis-cart,36,38551552,1
2026-09-05T19:35:30Z,frontend,724,76759040,1
2026-09-05T19:35:30Z,cartservice,290,81465344,1
2026-09-05T19:35:30Z,checkoutservice,95,23629824,1
2026-09-05T19:35:30Z,productcatalogservice,234,33210368,1
2026-09-05T19:35:30Z,paymentservice,11,38612992,1
2026-09-05T19:35:30Z,recommendationservice,529,108171264,1
2026-09-05T19:35:30Z,shippingservice,49,32325632,1
2026-09-05T19:35:30Z,currencyservice,292,89690112,1
2026-09-05T19:35:30Z,emailservice,19,93216768,1
2026-09-05T19:35:30Z,adservice,59,310263808,1
2026-09-05T19:35:30Z,redis-cart,26,38551552,1
2026-09-05T19:35:36Z,frontend,724,76959744,1
2026-09-05T19:35:36Z,cartservice,290,80908288,1
2026-09-05T19:35:36Z,checkoutservice,95,23805952,1
2026-09-05T19:35:36Z,productcatalogservice,234,33398784,1
2026-09-05T19:35:36Z,paymentservice,11,38625280,1
2026-09-05T19:35:36Z,recommendationservice,529,108138496,1
2026-09-05T19:35:36Z,shippingservice,49,32505856,1
2026-09-05T19:35:36Z,currencyservice,292,89399296,1
2026-09-05T19:35:36Z,emailservice,19,93216768,1
2026-09-05T19:35:36Z,adservice,59,310288384,1
2026-09-05T19:35:36Z,redis-cart,26,38551552,1
2026-09-05T19:35:41Z,frontend,735,75423744,1
2026-09-05T19:35:41Z,cartservice,281,80752640,1
2026-09-05T19:35:41Z,checkoutservice,96,24342528,1
2026-09-05T19:35:41Z,productcatalogservice,231,32612352,1
2026-09-05T19:35:41Z,paymentservice,10,38637568,1
2026-09-05T19:35:41Z,recommendationservice,534,108138496,1
2026-09-05T19:35:41Z,shippingservice,46,32444416,1
2026-09-05T19:35:41Z,currencyservice,298,89878528,1
2026-09-05T19:35:41Z,emailservice,18,93216768,1
2026-09-05T19:35:41Z,adservice,63,310288384,1
2026-09-05T19:35:41Z,redis-cart,25,38547456,1
2026-09-05T19:35:46Z,frontend,735,77037568,1
2026-09-05T19:35:46Z,cartservice,281,80662528,1
2026-09-05T19:35:46Z,checkoutservice,96,23097344,1
2026-09-05T19:35:46Z,productcatalogservice,231,33341440,1
2026-09-05T19:35:46Z,paymentservice,10,38645760,1
2026-09-05T19:35:46Z,recommendationservice,534,108138496,1
2026-09-05T19:35:46Z,shippingservice,46,32403456,1
2026-09-05T19:35:46Z,currencyservice,298,89432064,1
2026-09-05T19:35:46Z,emailservice,18,93216768,1
2026-09-05T19:35:46Z,adservice,63,310288384,1
2026-09-05T19:35:46Z,redis-cart,25,38547456,1
2026-09-05T19:35:51Z,frontend,738,75649024,1
2026-09-05T19:35:51Z,cartservice,290,80584704,1
2026-09-05T19:35:51Z,checkoutservice,94,23117824,1
2026-09-05T19:35:51Z,productcatalogservice,229,32907264,1
2026-09-05T19:35:51Z,paymentservice,11,38653952,1
2026-09-05T19:35:51Z,recommendationservice,533,108138496,1
2026-09-05T19:35:51Z,shippingservice,52,32157696,1
2026-09-05T19:35:51Z,currencyservice,297,90226688,1
2026-09-05T19:35:51Z,emailservice,19,93216768,1
2026-09-05T19:35:51Z,adservice,66,310296576,1
2026-09-05T19:35:51Z,redis-cart,26,38547456,1
2026-09-05T19:35:57Z,frontend,738,76115968,1
2026-09-05T19:35:57Z,cartservice,290,80584704,1
2026-09-05T19:35:57Z,checkoutservice,94,23322624,1
2026-09-05T19:35:57Z,productcatalogservice,229,33046528,1
2026-09-05T19:35:57Z,paymentservice,11,38785024,1
2026-09-05T19:35:57Z,recommendationservice,533,111976448,1
2026-09-05T19:35:57Z,shippingservice,52,32673792,1
2026-09-05T19:35:57Z,currencyservice,297,89776128,1
2026-09-05T19:35:57Z,emailservice,19,93151232,1
2026-09-05T19:35:57Z,adservice,66,310296576,1
2026-09-05T19:35:57Z,redis-cart,26,38547456,1
2026-09-05T19:36:02Z,frontend,727,76533760,1
2026-09-05T19:36:02Z,cartservice,289,80584704,1
2026-09-05T19:36:02Z,checkoutservice,94,24178688,1
2026-09-05T19:36:02Z,productcatalogservice,233,34508800,1
2026-09-05T19:36:02Z,paymentservice,12,38678528,1
2026-09-05T19:36:02Z,recommendationservice,535,108138496,1
2026-09-05T19:36:02Z,shippingservice,48,31490048,1
2026-09-05T19:36:02Z,currencyservice,298,89616384,1
2026-09-05T19:36:02Z,emailservice,22,93151232,1
2026-09-05T19:36:02Z,adservice,60,310329344,1
2026-09-05T19:36:02Z,redis-cart,26,38547456,1
2026-09-05T19:36:07Z,frontend,727,75997184,1
2026-09-05T19:36:07Z,cartservice,289,80584704,1
2026-09-05T19:36:07Z,checkoutservice,94,29642752,1
2026-09-05T19:36:07Z,productcatalogservice,233,32952320,1
2026-09-05T19:36:07Z,paymentservice,12,38690816,1
2026-09-05T19:36:07Z,recommendationservice,535,108138496,1
2026-09-05T19:36:07Z,shippingservice,48,31887360,1
2026-09-05T19:36:07Z,currencyservice,298,90062848,1
2026-09-05T19:36:07Z,emailservice,22,93151232,1
2026-09-05T19:36:07Z,adservice,60,310329344,1
2026-09-05T19:36:07Z,redis-cart,26,38547456,1
2026-09-05T19:36:13Z,frontend,727,78356480,1
2026-09-05T19:36:13Z,cartservice,291,80584704,1
2026-09-05T19:36:13Z,checkoutservice,94,24297472,1
2026-09-05T19:36:13Z,productcatalogservice,233,32960512,1
2026-09-05T19:36:13Z,paymentservice,10,38703104,1
2026-09-05T19:36:13Z,recommendationservice,535,108138496,1
2026-09-05T19:36:13Z,shippingservice,49,32038912,1
2026-09-05T19:36:13Z,currencyservice,302,89341952,1
2026-09-05T19:36:13Z,emailservice,18,93155328,1
2026-09-05T19:36:13Z,adservice,63,310358016,1
2026-09-05T19:36:13Z,redis-cart,26,38547456,1
2026-09-05T19:36:18Z,frontend,732,77078528,1
2026-09-05T19:36:18Z,cartservice,282,80617472,1
2026-09-05T19:36:18Z,checkoutservice,85,26087424,1
2026-09-05T19:36:18Z,productcatalogservice,230,32423936,1
2026-09-05T19:36:18Z,paymentservice,10,38735872,1
2026-09-05T19:36:18Z,recommendationservice,546,108138496,1
2026-09-05T19:36:18Z,shippingservice,50,32473088,1
