timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T20:06:35Z,emailservice,33,91000832,1
2026-09-21T20:06:35Z,adservice,84,256434176,1
2026-09-21T20:06:35Z,redis-cart,17,32059392,1
2026-09-21T20:06:35Z,__master_node__,1757,2357882880,1
2026-09-21T20:06:40Z,frontend,896,89833472,3
2026-09-21T20:06:40Z,cartservice,215,98971648,1
2026-09-21T20:06:40Z,checkoutservice,357,23269376,1
2026-09-21T20:06:40Z,productcatalogservice,459,19513344,1
2026-09-21T20:06:40Z,paymentservice,30,31268864,1
2026-09-21T20:06:40Z,recommendationservice,931,121749504,1
2026-09-21T20:06:40Z,shippingservice,47,43851776,1
2026-09-21T20:06:40Z,currencyservice,310,83636224,1
2026-09-21T20:06:40Z,emailservice,44,91000832,1
2026-09-21T20:06:40Z,adservice,137,256434176,1
2026-09-21T20:06:40Z,redis-cart,18,32059392,1
2026-09-21T20:06:40Z,__master_node__,1757,2357882880,1
2026-09-21T20:06:45Z,frontend,896,87941120,3
2026-09-21T20:06:45Z,cartservice,215,99405824,1
2026-09-21T20:06:45Z,checkoutservice,357,24809472,1
2026-09-21T20:06:45Z,productcatalogservice,459,20004864,1
2026-09-21T20:06:45Z,paymentservice,30,31719424,1
2026-09-21T20:06:45Z,recommendationservice,931,121753600,1
2026-09-21T20:06:45Z,shippingservice,47,44441600,1
2026-09-21T20:06:45Z,currencyservice,310,83709952,1
2026-09-21T20:06:45Z,emailservice,44,91000832,1
2026-09-21T20:06:45Z,adservice,137,256434176,1
2026-09-21T20:06:45Z,redis-cart,18,32059392,1
2026-09-21T20:06:45Z,__master_node__,3319,2364096512,1
2026-09-21T20:06:50Z,frontend,891,85237760,3
2026-09-21T20:06:50Z,cartservice,189,101101568,1
2026-09-21T20:06:50Z,checkoutservice,349,24977408,1
2026-09-21T20:06:50Z,productcatalogservice,452,19836928,1
2026-09-21T20:06:50Z,paymentservice,33,32464896,1
2026-09-21T20:06:50Z,recommendationservice,922,121774080,1
2026-09-21T20:06:50Z,shippingservice,49,44879872,1
2026-09-21T20:06:50Z,currencyservice,301,83193856,1
2026-09-21T20:06:50Z,emailservice,43,91000832,1
2026-09-21T20:06:50Z,adservice,129,256462848,1
2026-09-21T20:06:50Z,redis-cart,18,32059392,1
2026-09-21T20:06:50Z,__master_node__,3319,2364096512,1
2026-09-21T20:06:55Z,frontend,891,89686016,3
2026-09-21T20:06:55Z,cartservice,189,101171200,1
2026-09-21T20:06:55Z,checkoutservice,349,26013696,1
2026-09-21T20:06:55Z,productcatalogservice,452,19996672,1
2026-09-21T20:06:55Z,paymentservice,33,32796672,1
2026-09-21T20:06:55Z,recommendationservice,922,121806848,1
