timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T07:56:10Z,paymentservice,8,36802560,1
2026-09-22T07:56:10Z,recommendationservice,45,71499776,1
2026-09-22T07:56:10Z,shippingservice,13,46653440,1
2026-09-22T07:56:10Z,currencyservice,18,85528576,1
2026-09-22T07:56:10Z,emailservice,16,94019584,1
2026-09-22T07:56:10Z,adservice,28,281497600,1
2026-09-22T07:56:10Z,redis-cart,9,32792576,1
2026-09-22T07:56:10Z,__master_node__,1363,2819715072,1
2026-09-22T07:56:15Z,frontend,51,50110464,1
2026-09-22T07:56:15Z,cartservice,59,101806080,1
2026-09-22T07:56:15Z,checkoutservice,87,25681920,1
2026-09-22T07:56:15Z,productcatalogservice,27,18280448,1
2026-09-22T07:56:15Z,paymentservice,8,36814848,1
2026-09-22T07:56:15Z,recommendationservice,43,71528448,1
2026-09-22T07:56:15Z,shippingservice,15,46915584,1
2026-09-22T07:56:15Z,currencyservice,23,85549056,1
2026-09-22T07:56:15Z,emailservice,18,94019584,1
2026-09-22T07:56:15Z,adservice,33,281497600,1
2026-09-22T07:56:15Z,redis-cart,10,32792576,1
2026-09-22T07:56:15Z,__master_node__,1363,2819715072,1
2026-09-22T07:56:20Z,frontend,51,48787456,1
2026-09-22T07:56:20Z,cartservice,59,101494784,1
2026-09-22T07:56:20Z,checkoutservice,87,22589440,1
2026-09-22T07:56:20Z,productcatalogservice,27,18198528,1
2026-09-22T07:56:20Z,paymentservice,8,36958208,1
2026-09-22T07:56:20Z,recommendationservice,43,71528448,1
2026-09-22T07:56:20Z,shippingservice,15,47460352,1
2026-09-22T07:56:20Z,currencyservice,23,85594112,1
2026-09-22T07:56:20Z,emailservice,18,94019584,1
2026-09-22T07:56:20Z,adservice,33,281497600,1
2026-09-22T07:56:20Z,redis-cart,10,32792576,1
2026-09-22T07:56:20Z,__master_node__,4973,2810630144,1
2026-09-22T07:56:25Z,frontend,50,49451008,1
