timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T11:15:16Z,paymentservice,12783,0,0,0
2026-09-05T11:15:22Z,cartservice,25629,0,0,0
2026-09-05T11:15:22Z,productcatalogservice,0,0,0,0
2026-09-05T11:15:22Z,paymentservice,12811,0,0,0
2026-09-05T11:15:27Z,cartservice,25682,0,0,0
2026-09-05T11:15:27Z,productcatalogservice,0,0,0,0
2026-09-05T11:15:27Z,paymentservice,12836,0,0,0
2026-09-05T11:15:32Z,cartservice,25739,0,0,0
2026-09-05T11:15:32Z,productcatalogservice,0,0,0,0
2026-09-05T11:15:32Z,paymentservice,12863,0,0,0
2026-09-05T11:15:38Z,cartservice,25792,0,0,0
2026-09-05T11:15:38Z,productcatalogservice,0,0,0,0
2026-09-05T11:15:38Z,paymentservice,12891,0,0,0
2026-09-05T11:15:43Z,cartservice,25842,0,0,0
2026-09-05T11:15:43Z,productcatalogservice,0,0,0,0
2026-09-05T11:15:43Z,paymentservice,12916,0,0,0
2026-09-05T11:15:48Z,cartservice,25899,0,0,0
2026-09-05T11:15:48Z,productcatalogservice,0,0,0,0
2026-09-05T11:15:48Z,paymentservice,12943,0,0,0
2026-09-05T11:15:54Z,cartservice,25952,0,0,0
2026-09-05T11:15:54Z,productcatalogservice,0,0,0,0
2026-09-05T11:15:54Z,paymentservice,12971,0,0,0
2026-09-05T11:15:59Z,cartservice,26002,0,0,0
2026-09-05T11:15:59Z,productcatalogservice,0,0,0,0
2026-09-05T11:15:59Z,paymentservice,12996,0,0,0
2026-09-05T11:16:04Z,cartservice,26059,0,0,0
2026-09-05T11:16:04Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:04Z,paymentservice,13023,0,0,0
2026-09-05T11:16:10Z,cartservice,26112,0,0,0
2026-09-05T11:16:10Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:10Z,paymentservice,13051,0,0,0
2026-09-05T11:16:15Z,cartservice,26164,0,0,0
2026-09-05T11:16:15Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:15Z,paymentservice,13077,0,0,0
2026-09-05T11:16:21Z,cartservice,26218,0,0,0
2026-09-05T11:16:21Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:21Z,paymentservice,13103,0,0,0
