timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T21:54:32Z,cartservice,305,79527936,1
2026-09-05T21:54:32Z,checkoutservice,4,18018304,1
2026-09-05T21:54:32Z,productcatalogservice,75,16232448,1
2026-09-05T21:54:32Z,paymentservice,3,39194624,1
2026-09-05T21:54:32Z,shippingservice,4,33050624,1
2026-09-05T21:54:32Z,currencyservice,190,89915392,1
2026-09-05T21:54:32Z,emailservice,6,93048832,1
2026-09-05T21:54:32Z,adservice,25,321421312,1
2026-09-05T21:54:32Z,redis-cart,34,39571456,1
2026-09-05T21:54:37Z,frontend,618,63238144,1
2026-09-05T21:54:37Z,cartservice,272,79527936,1
2026-09-05T21:54:37Z,checkoutservice,3,18018304,1
2026-09-05T21:54:37Z,productcatalogservice,77,16334848,1
2026-09-05T21:54:37Z,paymentservice,3,39223296,1
2026-09-05T21:54:37Z,shippingservice,4,33050624,1
2026-09-05T21:54:37Z,currencyservice,193,89288704,1
2026-09-05T21:54:37Z,emailservice,6,93048832,1
2026-09-05T21:54:37Z,adservice,25,321421312,1
2026-09-05T21:54:37Z,redis-cart,36,39571456,1
2026-09-05T21:54:42Z,frontend,618,65634304,1
2026-09-05T21:54:42Z,cartservice,272,79536128,1
2026-09-05T21:54:42Z,checkoutservice,3,18018304,1
2026-09-05T21:54:42Z,productcatalogservice,77,16011264,1
2026-09-05T21:54:42Z,paymentservice,3,39223296,1
2026-09-05T21:54:42Z,shippingservice,4,33050624,1
2026-09-05T21:54:42Z,currencyservice,193,89239552,1
2026-09-05T21:54:42Z,emailservice,6,93048832,1
2026-09-05T21:54:42Z,adservice,25,321421312,1
2026-09-05T21:54:42Z,redis-cart,36,39608320,1
2026-09-05T21:54:48Z,frontend,586,65114112,1
2026-09-05T21:54:48Z,cartservice,279,80113664,1
2026-09-05T21:54:48Z,checkoutservice,3,18018304,1
2026-09-05T21:54:48Z,productcatalogservice,75,15101952,1
2026-09-05T21:54:48Z,paymentservice,3,39256064,1
2026-09-05T21:54:48Z,shippingservice,4,33050624,1
2026-09-05T21:54:48Z,currencyservice,192,89481216,1
2026-09-05T21:54:48Z,emailservice,6,92917760,1
2026-09-05T21:54:48Z,adservice,22,321421312,1
2026-09-05T21:54:48Z,redis-cart,43,39608320,1
2026-09-05T21:54:53Z,frontend,611,65142784,1
2026-09-05T21:54:53Z,cartservice,297,80076800,1
2026-09-05T21:54:53Z,checkoutservice,3,18018304,1
2026-09-05T21:54:53Z,productcatalogservice,77,15798272,1
2026-09-05T21:54:53Z,paymentservice,3,39256064,1
2026-09-05T21:54:53Z,shippingservice,5,33083392,1
2026-09-05T21:54:53Z,currencyservice,195,89735168,1
2026-09-05T21:54:53Z,emailservice,6,92917760,1
2026-09-05T21:54:53Z,adservice,25,321421312,1
2026-09-05T21:54:53Z,redis-cart,35,39612416,1
2026-09-05T21:54:58Z,frontend,611,65126400,1
2026-09-05T21:54:58Z,cartservice,297,80076800,1
2026-09-05T21:54:58Z,checkoutservice,3,18018304,1
2026-09-05T21:54:58Z,productcatalogservice,77,15872000,1
2026-09-05T21:54:58Z,paymentservice,3,39284736,1
2026-09-05T21:54:58Z,shippingservice,5,33148928,1
2026-09-05T21:54:58Z,currencyservice,195,90148864,1
2026-09-05T21:54:58Z,emailservice,6,92917760,1
2026-09-05T21:54:58Z,adservice,25,321421312,1
2026-09-05T21:54:58Z,redis-cart,35,39612416,1
2026-09-05T21:55:03Z,frontend,606,64888832,1
2026-09-05T21:55:03Z,cartservice,349,80080896,1
2026-09-05T21:55:03Z,checkoutservice,3,18018304,1
2026-09-05T21:55:03Z,productcatalogservice,74,15978496,1
2026-09-05T21:55:03Z,paymentservice,3,39313408,1
2026-09-05T21:55:03Z,shippingservice,4,33292288,1
2026-09-05T21:55:03Z,currencyservice,189,89534464,1
2026-09-05T21:55:03Z,emailservice,6,92917760,1
2026-09-05T21:55:03Z,adservice,24,321421312,1
2026-09-05T21:55:03Z,redis-cart,34,39612416,1
