timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T14:46:03Z,currencyservice,289,89059328,1
2026-09-05T14:46:03Z,emailservice,20,92614656,1
2026-09-05T14:46:03Z,adservice,63,279207936,1
2026-09-05T14:46:03Z,redis-cart,26,35127296,1
2026-09-05T14:46:09Z,frontend,741,75735040,1
2026-09-05T14:46:09Z,cartservice,207,79343616,1
2026-09-05T14:46:09Z,checkoutservice,89,25763840,1
2026-09-05T14:46:09Z,productcatalogservice,236,32919552,1
2026-09-05T14:46:09Z,paymentservice,10,40292352,1
2026-09-05T14:46:09Z,recommendationservice,530,105312256,1
2026-09-05T14:46:09Z,shippingservice,48,31612928,1
2026-09-05T14:46:09Z,currencyservice,289,88633344,1
2026-09-05T14:46:09Z,emailservice,20,92614656,1
2026-09-05T14:46:09Z,adservice,63,279207936,1
2026-09-05T14:46:09Z,redis-cart,26,35123200,1
2026-09-05T14:46:14Z,frontend,720,74485760,1
2026-09-05T14:46:14Z,cartservice,194,79343616,1
2026-09-05T14:46:14Z,checkoutservice,91,27262976,1
2026-09-05T14:46:14Z,productcatalogservice,236,32706560,1
2026-09-05T14:46:14Z,paymentservice,10,40361984,1
2026-09-05T14:46:14Z,recommendationservice,528,105345024,1
2026-09-05T14:46:14Z,shippingservice,47,32657408,1
2026-09-05T14:46:14Z,currencyservice,289,89059328,1
2026-09-05T14:46:14Z,emailservice,18,92614656,1
2026-09-05T14:46:14Z,adservice,58,279207936,1
2026-09-05T14:46:14Z,redis-cart,24,35123200,1
2026-09-05T14:46:19Z,frontend,720,74567680,1
2026-09-05T14:46:19Z,cartservice,194,79421440,1
2026-09-05T14:46:19Z,checkoutservice,91,29630464,1
2026-09-05T14:46:19Z,productcatalogservice,236,33329152,1
2026-09-05T14:46:19Z,paymentservice,10,40415232,1
2026-09-05T14:46:19Z,recommendationservice,528,105345024,1
2026-09-05T14:46:19Z,shippingservice,47,32002048,1
2026-09-05T14:46:19Z,currencyservice,289,89546752,1
2026-09-05T14:46:19Z,emailservice,18,92614656,1
2026-09-05T14:46:19Z,adservice,58,279207936,1
2026-09-05T14:46:19Z,redis-cart,24,35123200,1
2026-09-05T14:46:25Z,frontend,730,77332480,1
2026-09-05T14:46:25Z,cartservice,198,79515648,1
2026-09-05T14:46:25Z,checkoutservice,93,24428544,1
2026-09-05T14:46:25Z,productcatalogservice,238,32845824,1
2026-09-05T14:46:25Z,paymentservice,11,40501248,1
2026-09-05T14:46:25Z,recommendationservice,535,105345024,1
2026-09-05T14:46:25Z,shippingservice,51,32415744,1
2026-09-05T14:46:25Z,currencyservice,297,88530944,1
2026-09-05T14:46:25Z,emailservice,20,92614656,1
2026-09-05T14:46:25Z,adservice,63,279257088,1
2026-09-05T14:46:25Z,redis-cart,25,35037184,1
2026-09-05T14:46:30Z,frontend,730,76328960,1
2026-09-05T14:46:30Z,cartservice,198,79818752,1
2026-09-05T14:46:30Z,checkoutservice,93,26152960,1
2026-09-05T14:46:30Z,productcatalogservice,238,32808960,1
2026-09-05T14:46:30Z,paymentservice,11,40554496,1
2026-09-05T14:46:30Z,recommendationservice,535,105345024,1
2026-09-05T14:46:30Z,shippingservice,51,31891456,1
2026-09-05T14:46:30Z,currencyservice,297,88932352,1
2026-09-05T14:46:30Z,emailservice,20,92614656,1
2026-09-05T14:46:30Z,adservice,63,279318528,1
2026-09-05T14:46:30Z,redis-cart,25,35037184,1
2026-09-05T14:46:35Z,frontend,728,76460032,1
2026-09-05T14:46:35Z,cartservice,209,79982592,1
2026-09-05T14:46:35Z,checkoutservice,93,26116096,1
2026-09-05T14:46:35Z,productcatalogservice,234,33705984,1
2026-09-05T14:46:35Z,paymentservice,11,40628224,1
2026-09-05T14:46:35Z,recommendationservice,522,105345024,1
2026-09-05T14:46:35Z,shippingservice,49,31838208,1
2026-09-05T14:46:35Z,currencyservice,294,89001984,1
2026-09-05T14:46:35Z,emailservice,20,92614656,1
2026-09-05T14:46:35Z,adservice,64,279318528,1
2026-09-05T14:46:35Z,redis-cart,33,35037184,1
2026-09-05T14:46:40Z,frontend,728,74076160,1
2026-09-05T14:46:40Z,cartservice,209,79982592,1
2026-09-05T14:46:40Z,checkoutservice,93,27529216,1
2026-09-05T14:46:40Z,productcatalogservice,234,32940032,1
2026-09-05T14:46:40Z,paymentservice,11,40681472,1
2026-09-05T14:46:40Z,recommendationservice,522,105345024,1
2026-09-05T14:46:40Z,shippingservice,49,32481280,1
2026-09-05T14:46:40Z,currencyservice,294,89055232,1
2026-09-05T14:46:40Z,emailservice,20,92614656,1
2026-09-05T14:46:40Z,adservice,64,279318528,1
2026-09-05T14:46:40Z,redis-cart,33,35037184,1
2026-09-05T14:46:46Z,frontend,738,74371072,1
2026-09-05T14:46:46Z,cartservice,207,79982592,1
2026-09-05T14:46:46Z,checkoutservice,92,24174592,1
2026-09-05T14:46:46Z,productcatalogservice,234,32526336,1
2026-09-05T14:46:46Z,paymentservice,11,40730624,1
2026-09-05T14:46:46Z,recommendationservice,528,105345024,1
2026-09-05T14:46:46Z,shippingservice,49,32067584,1
2026-09-05T14:46:46Z,currencyservice,299,89001984,1
2026-09-05T14:46:46Z,emailservice,19,92614656,1
2026-09-05T14:46:46Z,adservice,63,279396352,1
2026-09-05T14:46:46Z,redis-cart,25,35037184,1
2026-09-05T14:46:51Z,frontend,738,76664832,1
2026-09-05T14:46:51Z,cartservice,207,79982592,1
2026-09-05T14:46:51Z,checkoutservice,92,27631616,1
2026-09-05T14:46:51Z,productcatalogservice,234,32022528,1
2026-09-05T14:46:51Z,paymentservice,11,40787968,1
2026-09-05T14:46:51Z,recommendationservice,528,105345024,1
2026-09-05T14:46:51Z,shippingservice,49,32964608,1
