timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-16T20:43:00Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,frontend,adservice,82218,82208,0,0,0,1094172,82208
2026-09-16T20:43:00Z,frontend,cartservice,324371,324338,0,0,0,3551260,324338
2026-09-16T20:43:00Z,frontend,checkoutservice,13918,4818,0,1262,7918,4698266,4818
2026-09-16T20:43:00Z,frontend,currencyservice,499518,499484,0,0,0,5736703,499484
2026-09-16T20:43:00Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,frontend,productcatalogservice,1236053,1235934,0,0,0,29511171,1235934
2026-09-16T20:43:00Z,frontend,recommendationservice,198756,198741,0,0,0,14375241,198741
2026-09-16T20:43:00Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,frontend,shippingservice,112038,112035,0,0,0,1465598,112035
