timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-16T20:53:09Z,shippingservice,194531,193227,0,0,1312,339257,193144,"{""0.5"":28434,""1"":28434,""5"":184997,""10"":193085,""25"":193116,""50"":193117,""100"":193135,""250"":193143,""500"":193144,""1000"":193144,""2500"":193144,""5000"":193144,""10000"":193144,""30000"":193144,""60000"":193144,""300000"":193144,""600000"":193144,""1800000"":193144,""3600000"":193144,""+Inf"":193144}"
2026-09-16T20:53:10Z,adservice,135403,135395,0,0,8,237050,134951,"{""0.5"":5120,""1"":5120,""5"":130446,""10"":134791,""25"":134917,""50"":134939,""100"":134951,""250"":134951,""500"":134951,""1000"":134951,""2500"":134951,""5000"":134951,""10000"":134951,""30000"":134951,""60000"":134951,""300000"":134951,""600000"":134951,""1800000"":134951,""3600000"":134951,""+Inf"":134951}"
2026-09-16T20:53:10Z,cartservice,525777,525142,0,0,636,2079804,523831,"{""0.5"":33,""1"":33,""5"":373824,""10"":494621,""25"":523196,""50"":523797,""100"":523814,""250"":523830,""500"":523831,""1000"":523831,""2500"":523831,""5000"":523831,""10000"":523831,""30000"":523831,""60000"":523831,""300000"":523831,""600000"":523831,""1800000"":523831,""3600000"":523831,""+Inf"":523831}"
2026-09-16T20:53:10Z,checkoutservice,10692,6336,0,0,4336,6107205,6313,"{""0.5"":81,""1"":81,""5"":93,""10"":94,""25"":96,""50"":100,""100"":108,""250"":121,""500"":143,""1000"":4570,""2500"":5872,""5000"":6313,""10000"":6313,""30000"":6313,""60000"":6313,""300000"":6313,""600000"":6313,""1800000"":6313,""3600000"":6313,""+Inf"":6313}"
2026-09-16T20:53:10Z,currencyservice,810131,810098,0,0,32,4074488,808395,"{""0.5"":24680,""1"":24680,""5"":489813,""10"":694111,""25"":804239,""50"":808208,""100"":808383,""250"":808392,""500"":808395,""1000"":808395,""2500"":808395,""5000"":808395,""10000"":808395,""30000"":808395,""60000"":808395,""300000"":808395,""600000"":808395,""1800000"":808395,""3600000"":808395,""+Inf"":808395}"
2026-09-16T20:53:10Z,emailservice,1806,1804,0,0,2,6492,1804,"{""0.5"":0,""1"":0,""5"":1509,""10"":1787,""25"":1798,""50"":1798,""100"":1801,""250"":1803,""500"":1804,""1000"":1804,""2500"":1804,""5000"":1804,""10000"":1804,""30000"":1804,""60000"":1804,""300000"":1804,""600000"":1804,""1800000"":1804,""3600000"":1804,""+Inf"":1804}"
2026-09-16T20:53:10Z,frontend,511745,502350,0,9010,322,112264680,510358,"{""0.5"":0,""1"":0,""5"":8636,""10"":39856,""25"":91594,""50"":139420,""100"":225897,""250"":338649,""500"":460285,""1000"":502629,""2500"":509698,""5000"":510358,""10000"":510358,""30000"":510358,""60000"":510358,""300000"":510358,""600000"":510358,""1800000"":510358,""3600000"":510358,""+Inf"":510358}"
2026-09-16T20:53:10Z,paymentservice,2446,2370,0,0,80,5808,2329,"{""0.5"":4,""1"":4,""5"":2222,""10"":2318,""25"":2324,""50"":2324,""100"":2324,""250"":2329,""500"":2329,""1000"":2329,""2500"":2329,""5000"":2329,""10000"":2329,""30000"":2329,""60000"":2329,""300000"":2329,""600000"":2329,""1800000"":2329,""3600000"":2329,""+Inf"":2329}"
2026-09-16T20:53:10Z,productcatalogservice,2326598,2326479,0,0,109,13349745,2318362,"{""0.5"":239141,""1"":239141,""5"":1290223,""10"":1820520,""25"":2312506,""50"":2318015,""100"":2318362,""250"":2318362,""500"":2318362,""1000"":2318362,""2500"":2318362,""5000"":2318362,""10000"":2318362,""30000"":2318362,""60000"":2318362,""300000"":2318362,""600000"":2318362,""1800000"":2318362,""3600000"":2318362,""+Inf"":2318362}"
2026-09-16T20:53:10Z,recommendationservice,324641,324629,0,0,1,14033472,323819,"{""0.5"":0,""1"":0,""5"":20981,""10"":72028,""25"":162852,""50"":222796,""100"":284395,""250"":322813,""500"":323819,""1000"":323819,""2500"":323819,""5000"":323819,""10000"":323819,""30000"":323819,""60000"":323819,""300000"":323819,""600000"":323819,""1800000"":323819,""3600000"":323819,""+Inf"":323819}"
2026-09-16T20:53:10Z,redis-cart,0,0,0,0,0,0,0,
2026-09-16T20:53:10Z,shippingservice,194705,193401,0,0,1312,339257,193144,"{""0.5"":28434,""1"":28434,""5"":184997,""10"":193085,""25"":193116,""50"":193117,""100"":193135,""250"":193143,""500"":193144,""1000"":193144,""2500"":193144,""5000"":193144,""10000"":193144,""30000"":193144,""60000"":193144,""300000"":193144,""600000"":193144,""1800000"":193144,""3600000"":193144,""+Inf"":193144}"
2026-09-16T20:53:11Z,adservice,135496,135488,0,0,8,237687,135482,"{""0.5"":5160,""1"":5160,""5"":130976,""10"":135322,""25"":135448,""50"":135470,""100"":135482,""250"":135482,""500"":135482,""1000"":135482,""2500"":135482,""5000"":135482,""10000"":135482,""30000"":135482,""60000"":135482,""300000"":135482,""600000"":135482,""1800000"":135482,""3600000"":135482,""+Inf"":135482}"
2026-09-16T20:53:11Z,cartservice,526155,525519,0,0,636,2079804,523831,"{""0.5"":33,""1"":33,""5"":373824,""10"":494621,""25"":523196,""50"":523797,""100"":523814,""250"":523830,""500"":523831,""1000"":523831,""2500"":523831,""5000"":523831,""10000"":523831,""30000"":523831,""60000"":523831,""300000"":523831,""600000"":523831,""1800000"":523831,""3600000"":523831,""+Inf"":523831}"
