timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T18:06:41Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,frontend,adservice,83967,83967,0,0,0,707882,83967
2026-09-22T18:06:41Z,frontend,cartservice,303533,303533,0,0,0,3517625,303533
2026-09-22T18:06:41Z,frontend,checkoutservice,34386,26053,0,1090,7193,9125749,26053
2026-09-22T18:06:41Z,frontend,currencyservice,334639,334639,0,0,0,6760868,334639
2026-09-22T18:06:41Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,frontend,productcatalogservice,1067301,1067299,0,0,0,18323365,1067299
2026-09-22T18:06:41Z,frontend,recommendationservice,182577,182574,0,0,1,9166225,182574
2026-09-22T18:06:41Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,frontend,shippingservice,71409,71409,0,0,0,721762,71409
2026-09-22T18:06:41Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
