timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-14T20:33:00Z,currencyservice,240,69709824,1
2026-09-14T20:33:00Z,emailservice,37,86417408,1
2026-09-14T20:33:00Z,adservice,60,244051968,1
2026-09-14T20:33:00Z,redis-cart,18,29061120,1
2026-09-14T20:33:05Z,frontend,655,75747328,1
2026-09-14T20:33:05Z,cartservice,124,79306752,1
2026-09-14T20:33:05Z,checkoutservice,259,45711360,1
2026-09-14T20:33:05Z,productcatalogservice,229,37748736,1
2026-09-14T20:33:05Z,paymentservice,19,55353344,1
2026-09-14T20:33:05Z,recommendationservice,535,96653312,1
2026-09-14T20:33:05Z,shippingservice,55,31113216,1
2026-09-14T20:33:05Z,currencyservice,240,70402048,1
2026-09-14T20:33:05Z,emailservice,37,86421504,1
2026-09-14T20:33:05Z,adservice,60,244162560,1
2026-09-14T20:33:05Z,redis-cart,18,29065216,1
2026-09-14T20:33:10Z,frontend,649,76750848,1
2026-09-14T20:33:10Z,cartservice,127,79306752,1
2026-09-14T20:33:10Z,checkoutservice,258,44584960,1
2026-09-14T20:33:10Z,productcatalogservice,228,36048896,1
2026-09-14T20:33:10Z,paymentservice,19,55472128,1
2026-09-14T20:33:10Z,recommendationservice,519,96653312,1
2026-09-14T20:33:10Z,shippingservice,55,30650368,1
2026-09-14T20:33:10Z,currencyservice,243,69459968,1
2026-09-14T20:33:10Z,emailservice,37,86421504,1
2026-09-14T20:33:10Z,adservice,60,244326400,1
2026-09-14T20:33:10Z,redis-cart,19,29077504,1
2026-09-14T20:33:15Z,frontend,649,76230656,1
2026-09-14T20:33:15Z,cartservice,127,79306752,1
2026-09-14T20:33:15Z,checkoutservice,258,48140288,1
2026-09-14T20:33:15Z,productcatalogservice,228,36962304,1
2026-09-14T20:33:15Z,paymentservice,19,55586816,1
2026-09-14T20:33:15Z,recommendationservice,519,96653312,1
2026-09-14T20:33:15Z,shippingservice,55,30625792,1
2026-09-14T20:33:15Z,currencyservice,243,70103040,1
2026-09-14T20:33:15Z,emailservice,37,86421504,1
2026-09-14T20:33:15Z,adservice,60,244801536,1
2026-09-14T20:33:15Z,redis-cart,19,29069312,1
2026-09-14T20:33:20Z,frontend,645,76255232,1
2026-09-14T20:33:20Z,cartservice,125,79323136,1
2026-09-14T20:33:20Z,checkoutservice,260,44896256,1
2026-09-14T20:33:20Z,productcatalogservice,224,36290560,1
2026-09-14T20:33:20Z,paymentservice,20,55713792,1
2026-09-14T20:33:20Z,recommendationservice,533,96653312,1
2026-09-14T20:33:20Z,shippingservice,55,30957568,1
2026-09-14T20:33:20Z,currencyservice,247,69775360,1
2026-09-14T20:33:20Z,emailservice,38,86441984,1
2026-09-14T20:33:20Z,adservice,58,244977664,1
2026-09-14T20:33:20Z,redis-cart,18,29069312,1
2026-09-14T20:33:25Z,frontend,645,76726272,1
2026-09-14T20:33:25Z,cartservice,125,79323136,1
2026-09-14T20:33:25Z,checkoutservice,260,46948352,1
2026-09-14T20:33:25Z,productcatalogservice,224,36450304,1
2026-09-14T20:33:25Z,paymentservice,20,55812096,1
2026-09-14T20:33:25Z,recommendationservice,533,96665600,1
2026-09-14T20:33:25Z,shippingservice,55,30789632,1
2026-09-14T20:33:25Z,currencyservice,247,69292032,1
2026-09-14T20:33:25Z,emailservice,38,86441984,1
2026-09-14T20:33:25Z,adservice,58,245698560,1
2026-09-14T20:33:25Z,redis-cart,18,29077504,1
2026-09-14T20:33:30Z,frontend,652,75657216,1
2026-09-14T20:33:30Z,cartservice,122,79441920,1
2026-09-14T20:33:30Z,checkoutservice,252,45797376,1
2026-09-14T20:33:30Z,productcatalogservice,228,36958208,1
2026-09-14T20:33:30Z,paymentservice,18,55914496,1
2026-09-14T20:33:30Z,recommendationservice,536,96665600,1
2026-09-14T20:33:30Z,shippingservice,53,30265344,1
