timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T17:13:07Z,adservice,64,294436864,1
2026-09-05T17:13:07Z,redis-cart,16,36540416,1
2026-09-05T17:13:13Z,frontend,671,65060864,1
2026-09-05T17:13:13Z,cartservice,95,82157568,1
2026-09-05T17:13:13Z,checkoutservice,93,22654976,1
2026-09-05T17:13:13Z,productcatalogservice,261,32272384,1
2026-09-05T17:13:13Z,paymentservice,10,39874560,1
2026-09-05T17:13:13Z,recommendationservice,452,106569728,1
2026-09-05T17:13:13Z,shippingservice,46,32407552,1
2026-09-05T17:13:13Z,currencyservice,232,88932352,1
2026-09-05T17:13:13Z,emailservice,18,92573696,1
2026-09-05T17:13:13Z,adservice,65,294182912,1
2026-09-05T17:13:13Z,redis-cart,16,36540416,1
2026-09-05T17:13:18Z,frontend,671,64262144,1
2026-09-05T17:13:18Z,cartservice,95,82186240,1
2026-09-05T17:13:18Z,checkoutservice,93,22773760,1
2026-09-05T17:13:18Z,productcatalogservice,261,32247808,1
2026-09-05T17:13:18Z,paymentservice,10,39927808,1
2026-09-05T17:13:18Z,recommendationservice,452,106569728,1
2026-09-05T17:13:18Z,shippingservice,46,32583680,1
2026-09-05T17:13:18Z,currencyservice,232,88215552,1
2026-09-05T17:13:18Z,emailservice,18,92573696,1
2026-09-05T17:13:18Z,adservice,65,294182912,1
2026-09-05T17:13:18Z,redis-cart,16,36540416,1
2026-09-05T17:13:23Z,frontend,657,65978368,1
2026-09-05T17:13:23Z,cartservice,99,81567744,1
2026-09-05T17:13:23Z,checkoutservice,91,21835776,1
2026-09-05T17:13:23Z,productcatalogservice,256,32358400,1
2026-09-05T17:13:23Z,paymentservice,10,39985152,1
2026-09-05T17:13:23Z,recommendationservice,457,106569728,1
2026-09-05T17:13:23Z,shippingservice,43,31784960,1
2026-09-05T17:13:23Z,currencyservice,234,88850432,1
2026-09-05T17:13:23Z,emailservice,19,92573696,1
2026-09-05T17:13:23Z,adservice,65,294244352,1
2026-09-05T17:13:23Z,redis-cart,15,36540416,1
2026-09-05T17:13:29Z,frontend,657,66502656,1
2026-09-05T17:13:29Z,cartservice,106,81477632,1
2026-09-05T17:13:29Z,checkoutservice,93,24969216,1
2026-09-05T17:13:29Z,productcatalogservice,258,32313344,1
2026-09-05T17:13:29Z,paymentservice,9,40009728,1
2026-09-05T17:13:29Z,recommendationservice,460,106569728,1
2026-09-05T17:13:29Z,shippingservice,45,32165888,1
2026-09-05T17:13:29Z,currencyservice,231,88293376,1
2026-09-05T17:13:29Z,emailservice,20,92573696,1
2026-09-05T17:13:29Z,adservice,65,294244352,1
2026-09-05T17:13:29Z,redis-cart,16,36540416,1
2026-09-05T17:13:34Z,frontend,657,68554752,1
2026-09-05T17:13:34Z,cartservice,106,81477632,1
2026-09-05T17:13:34Z,checkoutservice,93,23617536,1
2026-09-05T17:13:34Z,productcatalogservice,258,31432704,1
2026-09-05T17:13:34Z,paymentservice,9,40058880,1
2026-09-05T17:13:34Z,recommendationservice,460,106573824,1
2026-09-05T17:13:34Z,shippingservice,45,32165888,1
2026-09-05T17:13:34Z,currencyservice,231,88625152,1
2026-09-05T17:13:34Z,emailservice,20,92573696,1
2026-09-05T17:13:34Z,adservice,65,294268928,1
2026-09-05T17:13:34Z,redis-cart,16,36540416,1
2026-09-05T17:13:39Z,frontend,669,63340544,1
2026-09-05T17:13:39Z,cartservice,96,81477632,1
2026-09-05T17:13:39Z,checkoutservice,91,28094464,1
2026-09-05T17:13:39Z,productcatalogservice,262,31313920,1
2026-09-05T17:13:39Z,paymentservice,10,40140800,1
2026-09-05T17:13:39Z,recommendationservice,468,106590208,1
2026-09-05T17:13:39Z,shippingservice,45,31973376,1
2026-09-05T17:13:39Z,currencyservice,239,88821760,1
2026-09-05T17:13:39Z,emailservice,18,92573696,1
2026-09-05T17:13:39Z,adservice,65,294268928,1
2026-09-05T17:13:39Z,redis-cart,15,36540416,1
2026-09-05T17:13:45Z,frontend,669,66781184,1
2026-09-05T17:13:45Z,cartservice,96,81739776,1
2026-09-05T17:13:45Z,checkoutservice,91,22540288,1
2026-09-05T17:13:45Z,productcatalogservice,262,32067584,1
2026-09-05T17:13:45Z,paymentservice,10,40181760,1
2026-09-05T17:13:45Z,recommendationservice,468,106590208,1
2026-09-05T17:13:45Z,shippingservice,45,31698944,1
2026-09-05T17:13:45Z,currencyservice,239,88911872,1
2026-09-05T17:13:45Z,emailservice,18,92573696,1
2026-09-05T17:13:45Z,adservice,65,294268928,1
2026-09-05T17:13:45Z,redis-cart,15,36421632,1
2026-09-05T17:13:50Z,frontend,659,65921024,1
2026-09-05T17:13:50Z,cartservice,105,82530304,1
2026-09-05T17:13:50Z,checkoutservice,94,24326144,1
2026-09-05T17:13:50Z,productcatalogservice,260,32276480,1
2026-09-05T17:13:50Z,paymentservice,10,40230912,1
2026-09-05T17:13:50Z,recommendationservice,457,106590208,1
2026-09-05T17:13:50Z,shippingservice,43,31756288,1
2026-09-05T17:13:50Z,currencyservice,230,89436160,1
2026-09-05T17:13:50Z,emailservice,19,92573696,1
2026-09-05T17:13:50Z,adservice,67,294268928,1
2026-09-05T17:13:50Z,redis-cart,24,36421632,1
2026-09-05T17:13:55Z,frontend,659,68485120,1
2026-09-05T17:13:55Z,cartservice,105,82530304,1
2026-09-05T17:13:55Z,checkoutservice,94,23318528,1
2026-09-05T17:13:55Z,productcatalogservice,260,32645120,1
2026-09-05T17:13:55Z,paymentservice,10,40267776,1
2026-09-05T17:13:55Z,recommendationservice,457,106590208,1
2026-09-05T17:13:55Z,shippingservice,43,31617024,1
2026-09-05T17:13:55Z,currencyservice,230,89300992,1
2026-09-05T17:13:55Z,emailservice,19,92577792,1
2026-09-05T17:13:55Z,adservice,67,294268928,1
2026-09-05T17:13:55Z,redis-cart,24,36433920,1
2026-09-05T17:14:00Z,frontend,662,62160896,1
2026-09-05T17:14:00Z,cartservice,95,82530304,1
2026-09-05T17:14:00Z,checkoutservice,91,28717056,1
2026-09-05T17:14:00Z,productcatalogservice,255,31944704,1
2026-09-05T17:14:00Z,paymentservice,9,40312832,1
2026-09-05T17:14:00Z,recommendationservice,440,106590208,1
2026-09-05T17:14:00Z,shippingservice,44,31764480,1
2026-09-05T17:14:00Z,currencyservice,225,88133632,1
2026-09-05T17:14:00Z,emailservice,19,92577792,1
2026-09-05T17:14:00Z,adservice,64,294268928,1
2026-09-05T17:14:00Z,redis-cart,15,36433920,1
2026-09-05T17:14:06Z,frontend,662,65720320,1
2026-09-05T17:14:06Z,cartservice,95,82530304,1
2026-09-05T17:14:06Z,checkoutservice,91,22216704,1
2026-09-05T17:14:06Z,productcatalogservice,255,32219136,1
2026-09-05T17:14:06Z,paymentservice,9,40353792,1
2026-09-05T17:14:06Z,recommendationservice,440,106590208,1
2026-09-05T17:14:06Z,shippingservice,44,32378880,1
2026-09-05T17:14:06Z,currencyservice,225,88641536,1
2026-09-05T17:14:06Z,emailservice,19,92577792,1
2026-09-05T17:14:06Z,adservice,64,294268928,1
2026-09-05T17:14:06Z,redis-cart,15,36450304,1
2026-09-05T17:14:11Z,frontend,668,65445888,1
2026-09-05T17:14:11Z,cartservice,97,81649664,1
2026-09-05T17:14:11Z,checkoutservice,94,21225472,1
2026-09-05T17:14:11Z,productcatalogservice,259,32636928,1
2026-09-05T17:14:11Z,paymentservice,11,40402944,1
2026-09-05T17:14:11Z,recommendationservice,478,106590208,1
2026-09-05T17:14:11Z,shippingservice,49,31617024,1
