timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-21T19:16:24Z,shippingservice,50.0,770,0.8,0.06493506493506493,0
2026-09-21T19:16:24Z,currencyservice,96.0,770,0.8,0.12467532467532468,0
2026-09-21T19:16:24Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T19:16:24Z,adservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-21T19:16:24Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T19:16:25Z,frontend,413.0,1150,0.8,0.3591304347826087,0
2026-09-21T19:16:25Z,cartservice,154.0,1920,0.95,0.08020833333333334,0
2026-09-21T19:16:25Z,checkoutservice,627.0,615,0.8,1.0195121951219512,1
2026-09-21T19:16:25Z,productcatalogservice,175.0,1535,0.95,0.11400651465798045,0
2026-09-21T19:16:25Z,paymentservice,47.0,50,0.8,0.94,1
2026-09-21T19:16:25Z,recommendationservice,265.0,1150,0.8,0.23043478260869565,0
2026-09-21T19:16:25Z,shippingservice,70.0,770,0.8,0.09090909090909091,0
2026-09-21T19:16:25Z,currencyservice,130.0,770,0.8,0.16883116883116883,0
2026-09-21T19:16:25Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T19:16:25Z,adservice,44.0,1150,0.8,0.03826086956521739,0
2026-09-21T19:16:25Z,redis-cart,12.0,540,0.8,0.022222222222222223,0
2026-09-21T19:16:26Z,frontend,296.0,1150,0.8,0.2573913043478261,0
2026-09-21T19:16:26Z,cartservice,154.0,1920,0.95,0.08020833333333334,0
2026-09-21T19:16:26Z,checkoutservice,627.0,615,0.8,1.0195121951219512,1
2026-09-21T19:16:26Z,productcatalogservice,225.0,1535,0.95,0.1465798045602606,0
2026-09-21T19:16:26Z,paymentservice,48.0,50,0.8,0.96,1
2026-09-21T19:16:26Z,recommendationservice,272.0,1150,0.8,0.23652173913043478,0
2026-09-21T19:16:26Z,shippingservice,63.0,770,0.8,0.08181818181818182,0
2026-09-21T19:16:26Z,currencyservice,130.0,770,0.8,0.16883116883116883,0
2026-09-21T19:16:26Z,emailservice,22.0,155,0.8,0.14193548387096774,0
2026-09-21T19:16:26Z,adservice,47.0,1150,0.8,0.0408695652173913,0
2026-09-21T19:16:26Z,redis-cart,12.0,540,0.8,0.022222222222222223,0
2026-09-21T19:16:27Z,frontend,454.0,1150,0.8,0.3947826086956522,0
2026-09-21T19:16:27Z,cartservice,150.0,1920,0.95,0.078125,0
2026-09-21T19:16:27Z,checkoutservice,608.0,615,0.8,0.9886178861788618,1
2026-09-21T19:16:27Z,productcatalogservice,225.0,1535,0.95,0.1465798045602606,0
2026-09-21T19:16:27Z,paymentservice,50.0,50,0.8,1.0,1
2026-09-21T19:16:27Z,recommendationservice,272.0,1150,0.8,0.23652173913043478,0
2026-09-21T19:16:27Z,shippingservice,63.0,770,0.8,0.08181818181818182,0
2026-09-21T19:16:27Z,currencyservice,140.0,770,0.8,0.18181818181818182,0
2026-09-21T19:16:27Z,emailservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T19:16:27Z,adservice,47.0,1150,0.8,0.0408695652173913,0
2026-09-21T19:16:27Z,redis-cart,12.0,540,0.8,0.022222222222222223,0
2026-09-21T19:16:28Z,frontend,454.0,1150,0.8,0.3947826086956522,0
2026-09-21T19:16:28Z,cartservice,163.0,1920,0.95,0.08489583333333334,0
2026-09-21T19:16:28Z,checkoutservice,622.0,615,0.8,1.0113821138211383,1
2026-09-21T19:16:28Z,productcatalogservice,222.0,1535,0.95,0.14462540716612377,0
