timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T20:18:30Z,redis-cart,24,38834176,1
2026-09-05T20:18:35Z,frontend,737,75177984,1
2026-09-05T20:18:35Z,cartservice,188,81657856,1
2026-09-05T20:18:35Z,checkoutservice,89,22310912,1
2026-09-05T20:18:35Z,productcatalogservice,239,33013760,1
2026-09-05T20:18:35Z,paymentservice,10,39149568,1
2026-09-05T20:18:35Z,recommendationservice,539,108077056,1
2026-09-05T20:18:35Z,shippingservice,51,32260096,1
2026-09-05T20:18:35Z,currencyservice,306,89714688,1
2026-09-05T20:18:35Z,emailservice,16,92876800,1
2026-09-05T20:18:35Z,adservice,62,316211200,1
2026-09-05T20:18:35Z,redis-cart,24,38830080,1
2026-09-05T20:18:40Z,frontend,741,76337152,1
2026-09-05T20:18:40Z,cartservice,200,81534976,1
2026-09-05T20:18:40Z,checkoutservice,93,21413888,1
2026-09-05T20:18:40Z,productcatalogservice,238,32845824,1
2026-09-05T20:18:40Z,paymentservice,11,39161856,1
2026-09-05T20:18:40Z,recommendationservice,538,108077056,1
2026-09-05T20:18:40Z,shippingservice,48,31547392,1
2026-09-05T20:18:40Z,currencyservice,303,89337856,1
2026-09-05T20:18:40Z,emailservice,20,92909568,1
2026-09-05T20:18:40Z,adservice,62,316342272,1
2026-09-05T20:18:40Z,redis-cart,26,38830080,1
2026-09-05T20:18:46Z,frontend,741,73654272,1
2026-09-05T20:18:46Z,cartservice,200,81514496,1
2026-09-05T20:18:46Z,checkoutservice,93,20877312,1
2026-09-05T20:18:46Z,productcatalogservice,238,33120256,1
2026-09-05T20:18:46Z,paymentservice,11,39178240,1
2026-09-05T20:18:46Z,recommendationservice,538,108077056,1
2026-09-05T20:18:46Z,shippingservice,48,32301056,1
2026-09-05T20:18:46Z,currencyservice,303,89567232,1
2026-09-05T20:18:46Z,emailservice,20,92909568,1
2026-09-05T20:18:46Z,adservice,62,316342272,1
2026-09-05T20:18:46Z,redis-cart,26,38817792,1
2026-09-05T20:18:51Z,frontend,737,77164544,1
2026-09-05T20:18:51Z,cartservice,203,81498112,1
2026-09-05T20:18:51Z,checkoutservice,92,20766720,1
2026-09-05T20:18:51Z,productcatalogservice,239,33128448,1
2026-09-05T20:18:51Z,paymentservice,10,39190528,1
2026-09-05T20:18:51Z,recommendationservice,537,108077056,1
2026-09-05T20:18:51Z,shippingservice,51,32129024,1
2026-09-05T20:18:51Z,currencyservice,302,89415680,1
2026-09-05T20:18:51Z,emailservice,18,92909568,1
2026-09-05T20:18:51Z,adservice,64,316342272,1
2026-09-05T20:18:51Z,redis-cart,25,38821888,1
2026-09-05T20:18:56Z,frontend,737,76759040,1
